5.384000000000000000e+03
2.389000000000000000e+03
1.120000000000000000e+04
1.142400000000000000e+04
7.169000000000000000e+03
7.729000000000000000e+03
5.534000000000000000e+03
5.266000000000000000e+03
5.316000000000000000e+03
9.758000000000000000e+03
2.677000000000000000e+03
6.076000000000000000e+03
6.790000000000000000e+02
6.495000000000000000e+03
9.318000000000000000e+03
7.612000000000000000e+03
5.811000000000000000e+03
4.934000000000000000e+03
7.930000000000000000e+03
1.248500000000000000e+04
1.241700000000000000e+04
8.907000000000000000e+03
9.213000000000000000e+03
5.552000000000000000e+03
7.470000000000000000e+03
3.421000000000000000e+03
3.724000000000000000e+03
5.966000000000000000e+03
8.558000000000000000e+03
3.570000000000000000e+02
4.587000000000000000e+03
4.050000000000000000e+03
8.465000000000000000e+03
7.239000000000000000e+03
1.141100000000000000e+04
7.773000000000000000e+03
3.700000000000000000e+03
7.292000000000000000e+03
9.505000000000000000e+03
1.050400000000000000e+04
1.879000000000000000e+03
2.238000000000000000e+03
3.490000000000000000e+03
1.740000000000000000e+02
2.866000000000000000e+03
3.659000000000000000e+03
8.257000000000000000e+03
9.354000000000000000e+03
1.506000000000000000e+03
8.542000000000000000e+03
6.768000000000000000e+03
5.364000000000000000e+03
8.545000000000000000e+03
1.264700000000000000e+04
1.392000000000000000e+03
5.520000000000000000e+02
8.241000000000000000e+03
8.970000000000000000e+02
7.240000000000000000e+02
1.960000000000000000e+03
8.019000000000000000e+03
8.376000000000000000e+03
3.998000000000000000e+03
1.552000000000000000e+03
7.330000000000000000e+02
7.705000000000000000e+03
1.280900000000000000e+04
8.679000000000000000e+03
3.752000000000000000e+03
6.600000000000000000e+03
7.116000000000000000e+03
5.000000000000000000e+00
1.076400000000000000e+04
9.897000000000000000e+03
1.176300000000000000e+04
9.836000000000000000e+03
1.938000000000000000e+03
2.619000000000000000e+03
5.129000000000000000e+03
1.116200000000000000e+04
5.931000000000000000e+03
4.173000000000000000e+03
3.672000000000000000e+03
1.289200000000000000e+04
1.225900000000000000e+04
1.106800000000000000e+04
3.080000000000000000e+02
4.578000000000000000e+03
1.220400000000000000e+04
2.502000000000000000e+03
4.805000000000000000e+03
6.535000000000000000e+03
9.701000000000000000e+03
8.775000000000000000e+03
3.696000000000000000e+03
7.320000000000000000e+02
9.570000000000000000e+02
1.257500000000000000e+04
8.076000000000000000e+03
9.563000000000000000e+03
1.152700000000000000e+04
1.070500000000000000e+04
5.878000000000000000e+03
5.429000000000000000e+03
7.900000000000000000e+02
1.266900000000000000e+04
8.449000000000000000e+03
1.972000000000000000e+03
5.446000000000000000e+03
1.754000000000000000e+03
