4.446000000000000000e+03
9.213000000000000000e+03
7.839000000000000000e+03
1.120000000000000000e+04
1.257500000000000000e+04
2.921000000000000000e+03
1.142400000000000000e+04
2.389000000000000000e+03
9.701000000000000000e+03
3.570000000000000000e+02
4.968000000000000000e+03
5.534000000000000000e+03
8.037000000000000000e+03
1.141100000000000000e+04
1.221300000000000000e+04
7.156000000000000000e+03
7.930000000000000000e+03
1.019200000000000000e+04
3.233000000000000000e+03
2.619000000000000000e+03
5.012000000000000000e+03
1.016600000000000000e+04
3.660000000000000000e+02
1.190000000000000000e+04
2.242000000000000000e+03
9.505000000000000000e+03
1.294100000000000000e+04
9.758000000000000000e+03
3.188000000000000000e+03
5.280000000000000000e+02
6.790000000000000000e+02
5.640000000000000000e+02
8.947000000000000000e+03
3.400000000000000000e+01
1.116000000000000000e+04
6.535000000000000000e+03
6.584000000000000000e+03
7.470000000000000000e+03
1.285200000000000000e+04
9.611000000000000000e+03
3.161000000000000000e+03
8.558000000000000000e+03
7.612000000000000000e+03
3.670000000000000000e+02
6.500000000000000000e+01
9.570000000000000000e+02
9.318000000000000000e+03
1.552000000000000000e+03
1.625000000000000000e+03
2.677000000000000000e+03
8.178000000000000000e+03
9.201000000000000000e+03
7.274000000000000000e+03
7.975000000000000000e+03
1.883000000000000000e+03
3.797000000000000000e+03
4.050000000000000000e+03
1.950000000000000000e+02
7.900000000000000000e+02
4.934000000000000000e+03
7.063000000000000000e+03
1.260600000000000000e+04
1.220400000000000000e+04
1.190800000000000000e+04
8.571000000000000000e+03
1.740000000000000000e+02
2.635000000000000000e+03
6.600000000000000000e+03
9.731000000000000000e+03
2.238000000000000000e+03
5.714000000000000000e+03
2.001000000000000000e+03
6.152000000000000000e+03
5.129000000000000000e+03
1.610000000000000000e+02
7.411000000000000000e+03
1.023600000000000000e+04
8.970000000000000000e+02
1.180700000000000000e+04
3.160000000000000000e+03
4.684000000000000000e+03
1.442000000000000000e+03
1.502000000000000000e+03
8.000000000000000000e+02
1.430000000000000000e+03
1.926000000000000000e+03
2.917000000000000000e+03
5.667000000000000000e+03
9.237000000000000000e+03
1.181500000000000000e+04
2.455000000000000000e+03
1.270200000000000000e+04
1.100000000000000000e+02
9.137000000000000000e+03
8.516000000000000000e+03
4.611000000000000000e+03
1.050200000000000000e+04
9.580000000000000000e+02
9.517000000000000000e+03
5.927000000000000000e+03
4.857000000000000000e+03
1.140000000000000000e+04
2.482000000000000000e+03
9.281000000000000000e+03
1.917000000000000000e+03
5.027000000000000000e+03
9.244000000000000000e+03
1.010500000000000000e+04
8.034000000000000000e+03
1.123000000000000000e+04
8.359000000000000000e+03
1.243400000000000000e+04
7.838000000000000000e+03
6.082000000000000000e+03
3.170000000000000000e+03
5.568000000000000000e+03
4.040000000000000000e+03
1.104000000000000000e+04
9.009000000000000000e+03
2.400000000000000000e+02
9.625000000000000000e+03
1.223100000000000000e+04
1.026800000000000000e+04
2.646000000000000000e+03
3.865000000000000000e+03
2.660000000000000000e+02
1.146000000000000000e+03
7.321000000000000000e+03
3.591000000000000000e+03
4.327000000000000000e+03
4.507000000000000000e+03
8.438000000000000000e+03
1.292700000000000000e+04
6.390000000000000000e+02
2.862000000000000000e+03
4.693000000000000000e+03
7.675000000000000000e+03
1.206000000000000000e+03
9.563000000000000000e+03
3.064000000000000000e+03
1.938000000000000000e+03
6.580000000000000000e+02
1.305600000000000000e+04
1.708000000000000000e+03
9.065000000000000000e+03
1.228400000000000000e+04
1.118500000000000000e+04
4.957000000000000000e+03
1.065700000000000000e+04
1.191500000000000000e+04
8.944000000000000000e+03
9.216000000000000000e+03
9.849000000000000000e+03
6.012000000000000000e+03
3.356000000000000000e+03
6.705000000000000000e+03
7.061000000000000000e+03
2.333000000000000000e+03
9.326000000000000000e+03
5.063000000000000000e+03
2.085000000000000000e+03
3.063000000000000000e+03
6.624000000000000000e+03
7.748000000000000000e+03
8.320000000000000000e+03
8.646000000000000000e+03
