7.900000000000000000e+02
9.701000000000000000e+03
4.446000000000000000e+03
7.169000000000000000e+03
4.050000000000000000e+03
4.968000000000000000e+03
2.389000000000000000e+03
5.316000000000000000e+03
9.213000000000000000e+03
3.125000000000000000e+03
5.384000000000000000e+03
1.120000000000000000e+04
4.559000000000000000e+03
4.934000000000000000e+03
5.811000000000000000e+03
8.613000000000000000e+03
5.152000000000000000e+03
2.461000000000000000e+03
5.555000000000000000e+03
6.236000000000000000e+03
7.930000000000000000e+03
9.611000000000000000e+03
3.570000000000000000e+02
5.534000000000000000e+03
1.552000000000000000e+03
8.970000000000000000e+02
3.908000000000000000e+03
8.037000000000000000e+03
1.241700000000000000e+04
7.239000000000000000e+03
6.600000000000000000e+03
4.507000000000000000e+03
4.644000000000000000e+03
1.264600000000000000e+04
6.535000000000000000e+03
5.966000000000000000e+03
4.097000000000000000e+03
2.043000000000000000e+03
5.280000000000000000e+02
1.190000000000000000e+04
5.552000000000000000e+03
2.488000000000000000e+03
5.808000000000000000e+03
7.704000000000000000e+03
8.144000000000000000e+03
6.500000000000000000e+01
3.724000000000000000e+03
3.223000000000000000e+03
2.838000000000000000e+03
1.917000000000000000e+03
2.921000000000000000e+03
1.318400000000000000e+04
5.029000000000000000e+03
8.602000000000000000e+03
9.731000000000000000e+03
1.270200000000000000e+04
5.129000000000000000e+03
3.660000000000000000e+02
1.016600000000000000e+04
2.238000000000000000e+03
3.670000000000000000e+02
4.784000000000000000e+03
3.233000000000000000e+03
9.265000000000000000e+03
1.257500000000000000e+04
1.370000000000000000e+02
2.635000000000000000e+03
1.256000000000000000e+03
7.411000000000000000e+03
7.470000000000000000e+03
1.950000000000000000e+02
3.411000000000000000e+03
1.153800000000000000e+04
8.503000000000000000e+03
7.510000000000000000e+03
6.349000000000000000e+03
1.089600000000000000e+04
2.866000000000000000e+03
8.947000000000000000e+03
1.938000000000000000e+03
2.242000000000000000e+03
1.248500000000000000e+04
3.937000000000000000e+03
1.446000000000000000e+03
2.038000000000000000e+03
9.505000000000000000e+03
1.232100000000000000e+04
7.507000000000000000e+03
1.292100000000000000e+04
1.103500000000000000e+04
3.421000000000000000e+03
5.901000000000000000e+03
4.529000000000000000e+03
2.770000000000000000e+02
5.819000000000000000e+03
7.519000000000000000e+03
1.234500000000000000e+04
8.835000000000000000e+03
1.069200000000000000e+04
8.728000000000000000e+03
1.743000000000000000e+03
9.080000000000000000e+02
8.948000000000000000e+03
1.579000000000000000e+03
8.127000000000000000e+03
5.469000000000000000e+03
9.354000000000000000e+03
1.883000000000000000e+03
5.280000000000000000e+03
6.530000000000000000e+02
9.563000000000000000e+03
9.556000000000000000e+03
3.470000000000000000e+03
1.159000000000000000e+03
4.643000000000000000e+03
7.729000000000000000e+03
8.438000000000000000e+03
8.646000000000000000e+03
2.593000000000000000e+03
1.082100000000000000e+04
5.920000000000000000e+03
9.716000000000000000e+03
6.575000000000000000e+03
5.728000000000000000e+03
3.916000000000000000e+03
1.122500000000000000e+04
9.643000000000000000e+03
2.293000000000000000e+03
1.192200000000000000e+04
2.407000000000000000e+03
1.348700000000000000e+04
8.296000000000000000e+03
1.251400000000000000e+04
1.368000000000000000e+03
6.097000000000000000e+03
2.020000000000000000e+02
1.280900000000000000e+04
1.073400000000000000e+04
6.067000000000000000e+03
5.304000000000000000e+03
5.882000000000000000e+03
2.722000000000000000e+03
9.678000000000000000e+03
1.131200000000000000e+04
8.479000000000000000e+03
9.074000000000000000e+03
2.213000000000000000e+03
1.634000000000000000e+03
5.372000000000000000e+03
9.877000000000000000e+03
9.951000000000000000e+03
9.906000000000000000e+03
4.123000000000000000e+03
2.761000000000000000e+03
5.367000000000000000e+03
9.591000000000000000e+03
1.250200000000000000e+04
2.616000000000000000e+03
1.342100000000000000e+04
1.291700000000000000e+04
8.538000000000000000e+03
1.010300000000000000e+04
2.150000000000000000e+02
2.487000000000000000e+03
5.401000000000000000e+03
9.315000000000000000e+03
2.886000000000000000e+03
9.733000000000000000e+03
7.721000000000000000e+03
3.876000000000000000e+03
1.117000000000000000e+03
5.381000000000000000e+03
1.029100000000000000e+04
1.130300000000000000e+04
8.022000000000000000e+03
5.511000000000000000e+03
6.818000000000000000e+03
1.288400000000000000e+04
6.516000000000000000e+03
6.014000000000000000e+03
1.752000000000000000e+03
1.280000000000000000e+04
7.631000000000000000e+03
3.630000000000000000e+03
1.217400000000000000e+04
7.418000000000000000e+03
1.302000000000000000e+04
7.126000000000000000e+03
1.170800000000000000e+04
2.780000000000000000e+02
1.600000000000000000e+03
3.240000000000000000e+03
3.065000000000000000e+03
