1.120000000000000000e+04
9.213000000000000000e+03
4.968000000000000000e+03
1.142400000000000000e+04
5.316000000000000000e+03
1.141100000000000000e+04
1.285200000000000000e+04
2.921000000000000000e+03
3.223000000000000000e+03
4.050000000000000000e+03
1.270200000000000000e+04
7.470000000000000000e+03
5.714000000000000000e+03
8.400000000000000000e+01
1.972000000000000000e+03
3.161000000000000000e+03
5.534000000000000000e+03
1.883000000000000000e+03
7.729000000000000000e+03
1.318400000000000000e+04
3.188000000000000000e+03
8.558000000000000000e+03
1.069800000000000000e+04
5.280000000000000000e+02
5.555000000000000000e+03
3.809000000000000000e+03
1.159000000000000000e+03
3.797000000000000000e+03
1.926000000000000000e+03
1.256400000000000000e+04
8.970000000000000000e+02
3.944000000000000000e+03
3.937000000000000000e+03
9.716000000000000000e+03
9.247000000000000000e+03
4.164000000000000000e+03
6.468000000000000000e+03
7.510000000000000000e+03
2.488000000000000000e+03
8.319000000000000000e+03
9.591000000000000000e+03
9.006000000000000000e+03
1.089600000000000000e+04
1.221300000000000000e+04
4.352000000000000000e+03
4.179000000000000000e+03
9.448000000000000000e+03
4.097000000000000000e+03
1.082800000000000000e+04
1.050400000000000000e+04
7.929000000000000000e+03
1.220400000000000000e+04
3.670000000000000000e+02
4.784000000000000000e+03
3.724000000000000000e+03
2.866000000000000000e+03
5.429000000000000000e+03
4.631000000000000000e+03
2.694000000000000000e+03
3.480000000000000000e+02
2.389000000000000000e+03
1.463000000000000000e+03
3.233000000000000000e+03
7.612000000000000000e+03
5.386000000000000000e+03
1.917000000000000000e+03
9.065000000000000000e+03
5.808000000000000000e+03
4.644000000000000000e+03
1.151900000000000000e+04
1.208900000000000000e+04
5.384000000000000000e+03
4.446000000000000000e+03
2.567000000000000000e+03
5.100000000000000000e+02
3.908000000000000000e+03
1.950000000000000000e+02
3.690000000000000000e+02
3.650000000000000000e+02
1.204700000000000000e+04
1.021000000000000000e+04
4.578000000000000000e+03
7.239000000000000000e+03
8.196000000000000000e+03
6.456000000000000000e+03
9.701000000000000000e+03
1.001100000000000000e+04
7.611000000000000000e+03
6.737000000000000000e+03
1.176300000000000000e+04
8.534000000000000000e+03
1.257500000000000000e+04
2.603000000000000000e+03
1.218300000000000000e+04
9.875000000000000000e+03
8.376000000000000000e+03
5.728000000000000000e+03
9.091000000000000000e+03
3.160000000000000000e+03
6.902000000000000000e+03
9.947000000000000000e+03
1.610000000000000000e+02
8.614000000000000000e+03
1.178800000000000000e+04
3.570000000000000000e+03
1.216600000000000000e+04
7.330000000000000000e+02
5.477000000000000000e+03
5.066000000000000000e+03
8.405000000000000000e+03
3.917000000000000000e+03
6.654000000000000000e+03
5.712000000000000000e+03
6.307000000000000000e+03
7.418000000000000000e+03
1.300000000000000000e+03
4.627000000000000000e+03
4.123000000000000000e+03
8.610000000000000000e+03
6.836000000000000000e+03
7.274000000000000000e+03
5.135000000000000000e+03
3.777000000000000000e+03
2.112000000000000000e+03
1.008000000000000000e+03
2.765000000000000000e+03
8.851000000000000000e+03
4.305000000000000000e+03
1.189800000000000000e+04
1.275100000000000000e+04
3.555000000000000000e+03
8.907000000000000000e+03
3.156000000000000000e+03
1.328300000000000000e+04
8.574000000000000000e+03
1.241000000000000000e+04
7.150000000000000000e+02
9.851000000000000000e+03
7.036000000000000000e+03
4.514000000000000000e+03
9.563000000000000000e+03
7.059000000000000000e+03
6.408000000000000000e+03
1.147500000000000000e+04
9.530000000000000000e+02
1.718000000000000000e+03
7.952000000000000000e+03
1.104000000000000000e+03
3.092000000000000000e+03
8.052000000000000000e+03
1.293500000000000000e+04
1.018000000000000000e+03
8.113000000000000000e+03
5.731000000000000000e+03
2.609000000000000000e+03
8.945000000000000000e+03
1.268700000000000000e+04
7.000000000000000000e+00
9.228000000000000000e+03
1.228700000000000000e+04
7.253000000000000000e+03
7.150000000000000000e+03
2.347000000000000000e+03
2.625000000000000000e+03
2.187000000000000000e+03
1.323000000000000000e+03
1.390000000000000000e+03
1.446000000000000000e+03
4.709000000000000000e+03
1.166100000000000000e+04
1.077400000000000000e+04
1.223100000000000000e+04
3.411000000000000000e+03
2.202000000000000000e+03
1.559000000000000000e+03
5.811000000000000000e+03
1.085600000000000000e+04
5.433000000000000000e+03
1.102400000000000000e+04
1.930000000000000000e+03
7.970000000000000000e+03
7.441000000000000000e+03
6.257000000000000000e+03
7.086000000000000000e+03
6.624000000000000000e+03
1.059700000000000000e+04
8.180000000000000000e+03
1.200700000000000000e+04
3.321000000000000000e+03
3.999000000000000000e+03
1.783000000000000000e+03
8.968000000000000000e+03
1.511000000000000000e+03
6.409000000000000000e+03
2.195000000000000000e+03
4.778000000000000000e+03
1.172800000000000000e+04
1.048500000000000000e+04
1.082600000000000000e+04
3.856000000000000000e+03
8.950000000000000000e+02
1.335700000000000000e+04
9.805000000000000000e+03
2.300000000000000000e+03
1.310700000000000000e+04
1.008900000000000000e+04
7.748000000000000000e+03
1.884000000000000000e+03
5.554000000000000000e+03
1.106600000000000000e+04
1.411000000000000000e+03
5.071000000000000000e+03
6.586000000000000000e+03
2.163000000000000000e+03
1.210000000000000000e+02
1.157000000000000000e+04
1.317400000000000000e+04
5.797000000000000000e+03
3.363000000000000000e+03
7.896000000000000000e+03
3.277000000000000000e+03
3.168000000000000000e+03
3.900000000000000000e+02
1.189900000000000000e+04
9.292000000000000000e+03
1.229800000000000000e+04
1.240500000000000000e+04
9.220000000000000000e+03
8.283000000000000000e+03
8.389000000000000000e+03
1.157700000000000000e+04
5.803000000000000000e+03
3.854000000000000000e+03
9.026000000000000000e+03
3.926000000000000000e+03
7.352000000000000000e+03
1.368000000000000000e+03
3.390000000000000000e+02
5.254000000000000000e+03
1.169400000000000000e+04
