2.979000000000000000e+03
1.095800000000000000e+04
5.886000000000000000e+03
1.802000000000000000e+03
5.700000000000000000e+02
9.209000000000000000e+03
1.110000000000000000e+02
8.872000000000000000e+03
6.405000000000000000e+03
1.550000000000000000e+03
9.568000000000000000e+03
5.015000000000000000e+03
1.503000000000000000e+03
7.410000000000000000e+02
8.568000000000000000e+03
4.331000000000000000e+03
5.802000000000000000e+03
5.370000000000000000e+02
7.744000000000000000e+03
1.386000000000000000e+03
1.220600000000000000e+04
9.717000000000000000e+03
6.060000000000000000e+02
5.255000000000000000e+03
2.824000000000000000e+03
1.221000000000000000e+03
2.860000000000000000e+02
6.116000000000000000e+03
7.051000000000000000e+03
1.024000000000000000e+03
9.415000000000000000e+03
8.041000000000000000e+03
4.839000000000000000e+03
4.329000000000000000e+03
1.004100000000000000e+04
2.547000000000000000e+03
1.012500000000000000e+04
7.952000000000000000e+03
5.921000000000000000e+03
1.056500000000000000e+04
7.945000000000000000e+03
8.604000000000000000e+03
1.085400000000000000e+04
6.141000000000000000e+03
9.088000000000000000e+03
4.677000000000000000e+03
1.155500000000000000e+04
6.600000000000000000e+01
5.500000000000000000e+02
8.570000000000000000e+03
2.739000000000000000e+03
9.530000000000000000e+03
1.330000000000000000e+03
3.876000000000000000e+03
1.002200000000000000e+04
4.716000000000000000e+03
1.604000000000000000e+03
4.542000000000000000e+03
1.890000000000000000e+03
1.071400000000000000e+04
1.014200000000000000e+04
4.777000000000000000e+03
1.685000000000000000e+03
8.547000000000000000e+03
9.784000000000000000e+03
6.948000000000000000e+03
5.458000000000000000e+03
1.671000000000000000e+03
1.055900000000000000e+04
1.034500000000000000e+04
9.574000000000000000e+03
4.429000000000000000e+03
1.156700000000000000e+04
8.710000000000000000e+02
8.574000000000000000e+03
6.536000000000000000e+03
6.918000000000000000e+03
1.078100000000000000e+04
8.980000000000000000e+02
6.847000000000000000e+03
5.524000000000000000e+03
7.000000000000000000e+02
6.992000000000000000e+03
3.279000000000000000e+03
4.719000000000000000e+03
2.245000000000000000e+03
4.962000000000000000e+03
3.466000000000000000e+03
1.275000000000000000e+03
3.903000000000000000e+03
1.154200000000000000e+04
1.116700000000000000e+04
2.563000000000000000e+03
4.781000000000000000e+03
1.610000000000000000e+03
1.051000000000000000e+03
5.995000000000000000e+03
4.151000000000000000e+03
3.404000000000000000e+03
6.754000000000000000e+03
3.373000000000000000e+03
1.780000000000000000e+02
4.521000000000000000e+03
1.145100000000000000e+04
5.380000000000000000e+02
3.732000000000000000e+03
5.620000000000000000e+03
1.673000000000000000e+03
1.130800000000000000e+04
1.174000000000000000e+04
2.740000000000000000e+03
4.570000000000000000e+03
1.123900000000000000e+04
5.901000000000000000e+03
1.058900000000000000e+04
2.431000000000000000e+03
4.810000000000000000e+02
1.189100000000000000e+04
1.207000000000000000e+03
1.037600000000000000e+04
9.132000000000000000e+03
3.200000000000000000e+03
1.380000000000000000e+02
4.699000000000000000e+03
5.153000000000000000e+03
9.539000000000000000e+03
1.227900000000000000e+04
2.551000000000000000e+03
5.328000000000000000e+03
9.414000000000000000e+03
1.483000000000000000e+03
3.311000000000000000e+03
7.960000000000000000e+03
2.084000000000000000e+03
3.528000000000000000e+03
9.895000000000000000e+03
7.079000000000000000e+03
2.603000000000000000e+03
4.675000000000000000e+03
9.558000000000000000e+03
5.430000000000000000e+02
9.240000000000000000e+02
4.088000000000000000e+03
9.499000000000000000e+03
6.444000000000000000e+03
6.197000000000000000e+03
9.030000000000000000e+03
2.889000000000000000e+03
5.671000000000000000e+03
8.331000000000000000e+03
1.012300000000000000e+04
8.243000000000000000e+03
5.900000000000000000e+03
1.216800000000000000e+04
6.281000000000000000e+03
1.213000000000000000e+04
1.111900000000000000e+04
4.378000000000000000e+03
7.026000000000000000e+03
1.134000000000000000e+03
1.200000000000000000e+01
1.062000000000000000e+04
9.249000000000000000e+03
3.169000000000000000e+03
1.104300000000000000e+04
5.769000000000000000e+03
6.200000000000000000e+03
3.059000000000000000e+03
1.900000000000000000e+03
8.032000000000000000e+03
3.055000000000000000e+03
2.513000000000000000e+03
8.901000000000000000e+03
2.062000000000000000e+03
1.039000000000000000e+04
3.182000000000000000e+03
5.104000000000000000e+03
3.803000000000000000e+03
2.956000000000000000e+03
6.800000000000000000e+01
5.261000000000000000e+03
1.360000000000000000e+02
4.489000000000000000e+03
1.280000000000000000e+02
1.021600000000000000e+04
5.257000000000000000e+03
6.317000000000000000e+03
6.873000000000000000e+03
8.403000000000000000e+03
4.320000000000000000e+02
2.337000000000000000e+03
3.120000000000000000e+03
3.479000000000000000e+03
8.716000000000000000e+03
8.969000000000000000e+03
2.990000000000000000e+03
2.930000000000000000e+02
5.285000000000000000e+03
1.154600000000000000e+04
7.766000000000000000e+03
1.180100000000000000e+04
1.088800000000000000e+04
1.106300000000000000e+04
4.700000000000000000e+03
4.800000000000000000e+03
6.140000000000000000e+02
9.485000000000000000e+03
2.279000000000000000e+03
6.863000000000000000e+03
8.474000000000000000e+03
7.161000000000000000e+03
1.066400000000000000e+04
8.860000000000000000e+03
6.430000000000000000e+03
1.066800000000000000e+04
1.214400000000000000e+04
5.279000000000000000e+03
9.330000000000000000e+02
6.852000000000000000e+03
2.534000000000000000e+03
7.120000000000000000e+03
3.426000000000000000e+03
2.003000000000000000e+03
1.130000000000000000e+02
8.573000000000000000e+03
5.251000000000000000e+03
3.070000000000000000e+03
1.044200000000000000e+04
7.752000000000000000e+03
1.054700000000000000e+04
2.066000000000000000e+03
1.476000000000000000e+03
1.760000000000000000e+02
5.484000000000000000e+03
9.177000000000000000e+03
6.422000000000000000e+03
3.686000000000000000e+03
1.163400000000000000e+04
4.380000000000000000e+03
4.748000000000000000e+03
