5.700000000000000000e+02
3.449000000000000000e+03
5.921000000000000000e+03
2.824000000000000000e+03
1.058300000000000000e+04
7.945000000000000000e+03
7.274000000000000000e+03
9.595000000000000000e+03
7.644000000000000000e+03
1.182100000000000000e+04
4.784000000000000000e+03
9.879000000000000000e+03
7.413000000000000000e+03
9.143000000000000000e+03
1.240000000000000000e+02
3.315000000000000000e+03
4.143000000000000000e+03
3.200000000000000000e+03
2.370000000000000000e+02
2.500000000000000000e+03
1.117600000000000000e+04
3.790000000000000000e+03
4.962000000000000000e+03
1.124400000000000000e+04
1.247000000000000000e+03
9.427000000000000000e+03
1.063000000000000000e+03
1.059000000000000000e+04
7.304000000000000000e+03
6.639000000000000000e+03
8.570000000000000000e+03
7.414000000000000000e+03
5.072000000000000000e+03
1.869000000000000000e+03
8.088000000000000000e+03
6.079000000000000000e+03
1.546000000000000000e+03
6.441000000000000000e+03
1.112400000000000000e+04
1.148000000000000000e+03
1.148300000000000000e+04
6.570000000000000000e+03
4.611000000000000000e+03
1.670000000000000000e+02
8.252000000000000000e+03
1.104400000000000000e+04
5.012000000000000000e+03
2.682000000000000000e+03
8.568000000000000000e+03
9.077000000000000000e+03
6.920000000000000000e+03
1.223500000000000000e+04
1.025300000000000000e+04
3.972000000000000000e+03
6.243000000000000000e+03
2.899000000000000000e+03
3.566000000000000000e+03
5.802000000000000000e+03
1.071500000000000000e+04
8.430000000000000000e+02
1.009000000000000000e+03
1.118800000000000000e+04
1.018600000000000000e+04
3.260000000000000000e+02
2.917000000000000000e+03
8.782000000000000000e+03
9.415000000000000000e+03
5.018000000000000000e+03
3.370000000000000000e+03
5.015000000000000000e+03
7.203000000000000000e+03
1.550000000000000000e+03
1.183500000000000000e+04
3.479000000000000000e+03
6.145000000000000000e+03
8.491000000000000000e+03
1.037300000000000000e+04
1.955000000000000000e+03
8.976000000000000000e+03
5.760000000000000000e+02
1.502000000000000000e+03
1.861000000000000000e+03
4.526000000000000000e+03
1.340000000000000000e+02
4.081000000000000000e+03
1.107000000000000000e+03
4.275000000000000000e+03
1.285000000000000000e+03
