7.945000000000000000e+03
3.689000000000000000e+03
5.700000000000000000e+02
9.340000000000000000e+03
1.182100000000000000e+04
1.445000000000000000e+03
1.869000000000000000e+03
7.683000000000000000e+03
2.906000000000000000e+03
1.671000000000000000e+03
9.717000000000000000e+03
5.909000000000000000e+03
7.087000000000000000e+03
8.058000000000000000e+03
1.340000000000000000e+02
1.618000000000000000e+03
3.449000000000000000e+03
4.771000000000000000e+03
4.143000000000000000e+03
5.629000000000000000e+03
2.938000000000000000e+03
7.421000000000000000e+03
2.365000000000000000e+03
8.699000000000000000e+03
5.760000000000000000e+02
6.765000000000000000e+03
4.614000000000000000e+03
3.110000000000000000e+02
2.739000000000000000e+03
8.015000000000000000e+03
2.245000000000000000e+03
2.143000000000000000e+03
3.828000000000000000e+03
3.279000000000000000e+03
6.501000000000000000e+03
2.547000000000000000e+03
4.821000000000000000e+03
3.780000000000000000e+03
8.153000000000000000e+03
2.410000000000000000e+02
4.064000000000000000e+03
7.051000000000000000e+03
2.649000000000000000e+03
1.143800000000000000e+04
6.847000000000000000e+03
1.101600000000000000e+04
3.950000000000000000e+03
2.094000000000000000e+03
3.315000000000000000e+03
5.802000000000000000e+03
3.972000000000000000e+03
4.913000000000000000e+03
1.849000000000000000e+03
5.166000000000000000e+03
4.681000000000000000e+03
7.456000000000000000e+03
1.134000000000000000e+04
5.921000000000000000e+03
1.174600000000000000e+04
6.220000000000000000e+03
1.246000000000000000e+03
8.460000000000000000e+03
1.368000000000000000e+03
5.088000000000000000e+03
3.369000000000000000e+03
8.587000000000000000e+03
1.071400000000000000e+04
2.101000000000000000e+03
3.981000000000000000e+03
1.115400000000000000e+04
7.203000000000000000e+03
9.240000000000000000e+02
4.991000000000000000e+03
9.415000000000000000e+03
1.227900000000000000e+04
9.307000000000000000e+03
4.942000000000000000e+03
7.400000000000000000e+02
1.410000000000000000e+02
3.566000000000000000e+03
2.390000000000000000e+03
9.312000000000000000e+03
2.255000000000000000e+03
5.652000000000000000e+03
1.139400000000000000e+04
1.137800000000000000e+04
7.677000000000000000e+03
8.712000000000000000e+03
1.024000000000000000e+03
5.255000000000000000e+03
8.152000000000000000e+03
1.220600000000000000e+04
9.030000000000000000e+02
8.500000000000000000e+01
6.838000000000000000e+03
5.309000000000000000e+03
1.196900000000000000e+04
1.163700000000000000e+04
2.703000000000000000e+03
4.661000000000000000e+03
8.887000000000000000e+03
